Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
32310,"TOALHA PAPEL MESA , TOALHA PAPEL - MESA NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,12793: TOALHA PAPEL MESA                                                                                   ,Inativo,Não
33120,"SACA - ROLHA A GAS , SACA - ROLHA A GAS NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,11881: SACA - ROLHA A GAS                                                                                  ,Inativo,Não
34053,"FACA DESCARTÁVEL , FACA - DESCARTAVEL NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,01430: FACA DESCARTÁVEL                                                                                    ,Inativo,Não
34177,"FOGAO ELETRICO TIPO DOMESTICO , FOGAO ELETRICO TIPO DOMESTICO NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",07678: FOGAO ELETRICO TIPO DOMESTICO                                                                       ,Ativo,Não
34185,"FOGÃO INDUSTRIAL , FOGAO A GAS TIPO INDUSTRIAL NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01070: FOGÃO INDUSTRIAL                                                                                    ,Ativo,Não
34649,"FORMA , FORMA DE MATERIAL METALICO - USO DOMESTI NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01060: FORMA                                                                                               ,Inativo,Não
34690,"ASSADEIRA COZINHA COMERCIAL , FORMA DE MATERIAL METALICO - USO DOME 2 NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
34703,"FORNO MICROONDAS , FORNO DE MICROONDAS PARA COZINHA NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01045: FORNO MICROONDAS                                                                                    ,Ativo,Não
34754,"AQUECEDOR DE MARMITA , AQUECEDOR DE MARMITA NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",02928: AQUECEDOR DE MARMITA                                                                                ,Ativo,Não
39667,"COPO DESCARTÁVEL , COPO DESCARTAVEL NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,05849: COPO DESCARTÁVEL                                                                                    ,Inativo,Não
41505,"FURADOR MANUAL DE COCO , FURADOR MANUAL DE COCO NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,07876: FURADOR MANUAL DE COCO                                                                              ,Ativo,Não
41777,"PRATO , PRATO DE ISOPOR NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01138: PRATO                                                                                               ,Ativo,Não
42900,"FACA ELÉTRICA , FACA ELETRICA - COZINHA NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01150: FACA ELÉTRICA                                                                                       ,Inativo,Não
45276,"COPO , COPO DESCARTAVEL DE ISOPOR NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01080: COPO                                                                                                ,Inativo,Não
46310,"ESPREMEDOR LEGUME , ESPREMEDOR ELETRICO DE ALIMENTO NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,13562: ESPREMEDOR LEGUME                                                                                   ,Inativo,Não
46370,"FORNO ELÉTRICO , FORNO A ELETRICIDADE PARA COZINHA NOME",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01026: FORNO ELÉTRICO                                                                                      ,Ativo,Não
