Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
55182,"SISTEMA MOVEL DE DISTRIBUICAO DE PRODUTO GASOSO , SISTEMA MOVEL DE DISTRIBUICAO DE PRODUTO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8120: CILINDROS COMERCIAIS E INDUSTRIAIS PARA GASES                                                                           ,12153: SISTEMA MOVEL DE DISTRIBUICAO DE PRODUTO GASOSO                                                     ,Ativo,Não
55190,"SISTEMA FIXO DE DISTRIBUICAO DE PRODUTO GASOSO , SISTEMA FIXO DE DISTRIBUICAO DE PRODUTO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8120: CILINDROS COMERCIAIS E INDUSTRIAIS PARA GASES                                                                           ,12144: SISTEMA FIXO DE DISTRIBUICAO DE PRODUTO GASOSO                                                      ,Ativo,Não
55204,"SISTEMA MOVEL DISTRIBUICAO PRODUTO LIQUEFEITO DE PETROLEO , SISTEMA MOVEL DISTRIBUICAO PRODUTO LIQUE NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8120: CILINDROS COMERCIAIS E INDUSTRIAIS PARA GASES                                                                           ,12154: SISTEMA MOVEL DISTRIBUICAO PRODUTO LIQUEFEITO  DE PETROLEO                                          ,Ativo,Não
55212,"SISTEMA FIXO DE DISTRIBUICAO DE PRODUTO LIQUEFEITO DE PETROLEO , SISTEMA FIXO DE DISTRIBUICAO DE PRODUTO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8120: CILINDROS COMERCIAIS E INDUSTRIAIS PARA GASES                                                                           ,12145: SISTEMA FIXO DE DISTRIBUICAO DE PRODUTO LIQUEFEITO DE PETROLEO                                      ,Ativo,Não
55220,"AMPOLA GARRAFA TÉRMICA , AMPOLA DE GARRAFA TERMICA NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8125: GARRAFAS E JARROS                                                                                                       ,01342: AMPOLA GARRAFA TÉRMICA                                                                              ,Inativo,Não
55239,"BOTIJA , BOTIJA NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8125: GARRAFAS E JARROS                                                                                                       ,01384: BOTIJA                                                                                              ,Inativo,Não
55247,"EMBALAGEM PARA ARMAZENAGEM - MUNICAO , EMBALAGEM PARA ARMAZENAGEM - MUNICAO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06498: EMBALAGEM PARA ARMAZENAGEM - MUNICAO                                                                ,Inativo,Não
55255,"EMBALAGEM DE ARMAZENAGEM - EXPLOSIVO , EMBALAGEM DE ARMAZENAGEM - EXPLOSIVO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06494: EMBALAGEM DE ARMAZENAGEM - EXPLOSIVO                                                                ,Inativo,Não
55263,"EMBALAGEM DE ARMAZENAGEM - PRODUCAO QUIMICO MILITAR , EMBALAGEM DE ARMAZENAGEM - PRODUCAO QUI NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06495: EMBALAGEM DE ARMAZENAGEM - PRODUCAO  QUIMICO  MILITAR                                               ,Inativo,Não
55271,"EMBALAGEM PARA MANUSEIO DE AGENTE QUIMICO MILITAR , EMBALAGEM PARA MANUSEIO DE AGENTE QUIMIC NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06499: EMBALAGEM PARA MANUSEIO DE AGENTE QUIMICO MILITAR                                                   ,Inativo,Não
55280,"EMBALAGEM PARA MANUSEIO DE EXPLOSIVO , EMBALAGEM PARA MANUSEIO DE EXPLOSIVO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06500: EMBALAGEM PARA MANUSEIO DE EXPLOSIVO                                                                ,Inativo,Não
55298,"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO , EMBALAGEM PARA MANUSEIO DE MUNICAO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06501: EMBALAGEM PARA MANUSEIO DE MUNIÇÃO                                                                  ,Ativo,Não
55301,"EMBALAGEM PARA TRANSPORTE - MUNIÇÃO , EMBALAGEM PARA TRANSPORTE - MUNICAO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06505: EMBALAGEM PARA TRANSPORTE - MUNIÇÃO                                                                 ,Ativo,Não
55310,"EMBALAGEM PARA TRANSPORTE - EXPLOSIVO , EMBALAGEM PARA TRANSPORTE - EXPLOSIVO NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06504: EMBALAGEM PARA TRANSPORTE - EXPLOSIVO                                                               ,Inativo,Não
55328,"EMBALAGEM PARA TRANSPORTE - AGENTE QUIMICO MILITAR , EMBALAGEM PARA TRANSPORTE - AGENTE QUIMI NOME",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8140: CAIXAS, RECIPIENTES E EMBALAGENS  ESPECIAIS  PARA ARMAMENTO NUCLEAR E MUNIÇÃO                                           ",06503: EMBALAGEM PARA TRANSPORTE - AGENTE QUIMICO MILITAR                                                  ,Inativo,Não
