Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
150182,"BOMBA SUBMERSA PEÇAS E ACESSÓRIOS , BOMBA SUBMERSA PEÇAS E ACESSÓRIOS NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03795: BOMBA SUBMERSA PEÇAS E ACESSÓRIOS                                                                   ,Ativo,Não
150198,"REGULADOR GÁS , REGULADOR GÁS NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15340: REGULADOR GÁS                                                                                       ,Ativo,Não
150255,"VÁLVULA SERVIÇO COMPRESSOR , VALVULA SERVIÇO COMPRESSOR NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,17924: VÁLVULA SERVIÇO COMPRESSOR                                                                          ,Ativo,Não
150464,"PEÇAS/ACESSÓRIOS BOMBA DOSADORA / HIDRÁULICA , PEÇAS/ACESSÓRIOS BOMBA DOSADORA NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03769: PEÇAS/ACESSÓRIOS BOMBA DOSADORA / HIDRÁULICA                                                        ,Ativo,Não
150484,"BOMBA , BOMBA NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
150672,"BOMBA HIDRÁULICA , BOMBA HIDRÁULICA NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
150807,"BOMBA CENTRÍFUGA , BOMBA CENTRÍFUGA NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03733: BOMBA CENTRÍFUGA                                                                                    ,Ativo,Não
150896,"BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS , BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,03763: BOMBA DE VÁCUO - PEÇAS / ACESSÓRIOS                                                                 ,Ativo,Não
151020,"REGULADOR PRESSÃO , REGULADOR PRESSÃO NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
194310,"BOMBAS E COMPRESSORES A VÁCUO , BOMBAS E COMPRESSORES A VÁCUO NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,16945: BOMBAS E COMPRESSORES A VÁCUO                                                                       ,Inativo,Não
194320,"CONJUNTO CILINDRO / BOMBA , BOMBAS MANUAIS E MECÂNICAS NOME",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,16946: CONJUNTO CILINDRO / BOMBA                                                                           ,Inativo,Não
