Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
55840,"SACO DE EQUIPAMENTO PESSOAL , SACO DE EQUIPAMENTO PESSOAL NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,11892: SACO DE EQUIPAMENTO PESSOAL                                                                         ,Ativo,Não
55859,"CORREIA , CINTO DE TRANSPORTE DE MUNICAO NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,05023: CORREIA                                                                                             ,Ativo,Não
55867,"CINTO CAPACETE , CINTO PARA PISTOLA NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,05027: CINTO CAPACETE                                                                                      ,Inativo,Não
55875,"ALGEMA , ALGEMA NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,01421: ALGEMA                                                                                              ,Ativo,Não
55883,"OCULOS PROTECAO - RAIOS SOLARES , OCULOS PROTECAO - RAIOS SOLARES NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,10148: OCULOS PROTECAO - RAIOS SOLARES                                                                     ,Ativo,Não
55891,"ESPADA COM BAINHA , ESPADA COM BAINHA NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,06983: ESPADA COM BAINHA                                                                                   ,Ativo,Não
55905,"CAPA COLETE BALÍSTICO , VESTIMENTA DE PROTECAO PESSOAL NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8470: ROUPAS DE PROTEÇÃO CONTRA PROJÉTEIS                                                                                     ,13401: CAPA COLETE BALÍSTICO                                                                               ,Ativo,Não
55913,"VESTUARIO ANTIGRAVITACIONAL , VESTUARIO ANTIGRAVITACIONAL NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8475: VESTUÁRIO ESPECIALIZADO PARA VÔO E ACESSÓRIOS                                                                           ,13403: VESTUARIO ANTIGRAVITACIONAL                                                                         ,Ativo,Não
55921,"COMPONENTE DE VESTUARIO ANTIGRAVITACIONAL , COMPONENTE DE VESTUARIO ANTIGRAVITACIONA NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8475: VESTUÁRIO ESPECIALIZADO PARA VÔO E ACESSÓRIOS                                                                           ,05424: COMPONENTE DE VESTUARIO ANTIGRAVITACIONAL                                                           ,Ativo,Não
55930,"VESTUARIO PRESSURIZADO , VESTUARIO PRESSURIZADO NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8475: VESTUÁRIO ESPECIALIZADO PARA VÔO E ACESSÓRIOS                                                                           ,13411: VESTUARIO PRESSURIZADO                                                                              ,Ativo,Não
55948,"COMPONENTE DE VESTUARIO PRESSURIZADO , COMPONENTE DE VESTUARIO PRESSURIZADO NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8475: VESTUÁRIO ESPECIALIZADO PARA VÔO E ACESSÓRIOS                                                                           ,05425: COMPONENTE DE VESTUARIO PRESSURIZADO                                                                ,Ativo,Não
55956,"CAPACETE NAO PRESSURIZADO - PILOTO , CAPACETE NAO PRESSURIZADO - PILOTO NOME","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8475: VESTUÁRIO ESPECIALIZADO PARA VÔO E ACESSÓRIOS                                                                           ,04456: CAPACETE NAO PRESSURIZADO - PILOTO                                                                  ,Ativo,Não
