Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
73474,"CARPETE , CARPETE NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00746: CARPETE                                                                                             ,Ativo,Não
73903,"CANDELABRO , CANDELABRO NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,04397: CANDELABRO                                                                                          ,Ativo,Não
73962,"PERSIANA , LAMINA DE PERSIANA NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Inativo,Não
75396,"CAPACHO , CAPACHO - FERRO NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00745: CAPACHO                                                                                             ,Inativo,Não
75400,"CAPACHO , CAPACHO - ARAME NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00745: CAPACHO                                                                                             ,Inativo,Não
75787,"SANETA , CORTINA DECORATIVA DE TECIDO NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",05935: SANETA                                                                                              ,Inativo,Não
75795,"CORTINA DECORATIVA DE MADEIRA , CORTINA DECORATIVA DE MADEIRA NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",05934: CORTINA DECORATIVA DE MADEIRA                                                                       ,Inativo,Não
75973,"PORTA-SAPATO , PORTA - SAPATO NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,11054: PORTA-SAPATO                                                                                        ,Ativo,Não
76791,"CAPACHO , CAPACHO - FIBRA VEGETAL NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00745: CAPACHO                                                                                             ,Inativo,Não
91146,"TAPETE DE BORRACHA , TAPETE DE BORRACHA NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,12550: TAPETE DE BORRACHA                                                                                  ,Ativo,Não
93882,"CESTO ROUPA , CESTA DE PLASTICO PARA ROUPA NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00762: CESTO ROUPA                                                                                         ,Inativo,Não
93890,"CESTO ROUPA , CESTA DE METAL PARA ROUPA NOME",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00762: CESTO ROUPA                                                                                         ,Inativo,Não
