Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
92460,"ELEVADOR DE VEICULO PARA EDIFICIO GARAGEM , ELEVADOR DE VEICULO PARA EDIFICIO GARAGE NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06476: ELEVADOR DE VEICULO PARA EDIFICIO GARAGEM                                                           ,Ativo,Não
92495,"ELEVADOR PNEUMÁTICO , ELEVADOR PARA MINA NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06483: ELEVADOR PNEUMÁTICO                                                                                 ,Inativo,Não
97349,"PONTE DE EMBARQUE / DESEMBARQUE PARA AEROPORTO , PONTE DE EMBARQUE / DESEMBARQUE PARA AER NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,11002: PONTE DE EMBARQUE / DESEMBARQUE PARA AEROPORTO                                                      ,Ativo,Não
97357,"CARROSSEL TRANSPORTADOR DE BAGAGEM , CARROSSEL TRANSPORTADOR DE BAGAGEM NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,04639: CARROSSEL TRANSPORTADOR DE BAGAGEM                                                                  ,Ativo,Não
97373,"CORREIA / COMPONENTE - ESTEIRA TRANSPORTADORA , CORREIA PARA ESTEIRA TRANSPORTADORA DE B NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3940: POLEAMES, TALHAS, MOITÕES, MASSAMES E LINGAS                                                                            ",05896: CORREIA / COMPONENTE - ESTEIRA TRANSPORTADORA                                                       ,Ativo,Não
97446,"CONTAINER ESPECIAL - TRANSPORTE DE EXPLOSIVOS EM AERONAVE , CONTAINER ESPECIAL - TRANSPORTE DE EXPLO NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,05795: CONTAINER ESPECIAL - TRANSPORTE DE EXPLOSIVOS EM  AERONAVE                                          ,Ativo,Não
97470,"CARRO TRANSPORTADOR DE BAGAGEM - TIPO DE AEROPORTO , CARRO TRANSPORTADOR DE BAGAGEM - TIPO DE NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04624: CARRO TRANSPORTADOR DE BAGAGEM - TIPO DE AEROPORTO                                                  ,Ativo,Não
97519,"COMPONENTE MECANICO - PONTE DE EMBARQUE DE AEROPORTO , COMPONENTE MECANICO - PONTE DE EMBARQUE NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,05457: COMPONENTE MECANICO - PONTE DE EMBARQUE DE AEROPORTO                                                ,Ativo,Não
97527,"COMPONENTE HIDRAULICO - PONTE DE EMBARQUE DE AEROPORTO , COMPONENTE HIDRAULICO - PONTE DE EMBARQU NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,05450: COMPONENTE HIDRAULICO - PONTE DE EMBARQUE  DE AEROPORTO                                             ,Ativo,Não
97535,"COMPONENTE DE ACABAMENTO - PONTE DE EMBARQUE DE AEROPORTO , COMPONENTE DE ACABAMENTO - PONTE DE EMBA NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,05408: COMPONENTE DE ACABAMENTO - PONTE DE EMBARQUE DE AEROPORTO                                           ,Ativo,Não
97659,"PECA CONTAINER ESPECIAL - TRANSPORTE DE EXPLOSIVO , PECA CONTAINER ESPECIAL - TRANSPORTE DE NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,10531: PECA CONTAINER ESPECIAL - TRANSPORTE DE EXPLOSIVO                                                   ,Ativo,Não
97667,"ACESSORIO DE CONTAINER ESPECIAL - TRANSPORTE DE EXPLOSIVOS , ACESSORIO DE CONTAINER ESPECIAL - TRANSP NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,01674: ACESSORIO DE CONTAINER ESPECIAL - TRANSPORTE DE EXPLOSIVOS                                          ,Inativo,Não
103705,"PEÇA / ACESSÓRIO EMPILHADEIRA , EMPILHADEIRA - PECA / ACESSORIO NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3930: VEÍCULOS AUTOPROPULSIONADOS PARA ARMAZÉM                                                                                ,06534: PEÇA / ACESSÓRIO EMPILHADEIRA                                                                       ,Ativo,Não
103713,"PALETEIRA , PALETEIRA NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,10315: PALETEIRA                                                                                           ,Ativo,Não
103721,"EMPILHADEIRA ELÉTRICA , EMPILHADEIRA - ELETRICA NOME",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3930: VEÍCULOS AUTOPROPULSIONADOS PARA ARMAZÉM                                                                                ,01049: EMPILHADEIRA ELÉTRICA                                                                               ,Ativo,Não
