Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
239737,"SALVA REGISTRO , MATERIAL METAL, COR AMARELA, ACABAMENTO CROMADO, DIÂMETRO 3/4 POL, APLICAÇÃO REGISTRO DE PRESSÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,15337: SALVA REGISTRO                                                                                      ,Ativo,Não
239982,"REGISTRO GAVETA , BITOLA 4 POL, MATERIAL METAL, APLICAÇÃO IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
239984,"REGISTRO ESFERA , MATERIAL METAL, TIPO MANUAL, BITOLA 3, MATERIAL ESFERA AÇO INOXIDÁVEL, APLICAÇÃO IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Inativo,Não
240000,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 1 1/2 POL, MATERIAL METAL, APLICAÇÃO IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
240035,"VÁLVULA LINHA , MATERIAL AÇO, ACABAMENTO ZINCADO, TAMANHO 75 MM, APLICAÇÃO SISTEMA DE IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,15373: VÁLVULA LINHA                                                                                       ,Ativo,Não
240084,"REGISTRO GAVETA , TIPO MANUAL, BITOLA 1 1/2 POL, MATERIAL METAL, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
240625,"REGISTRO ESFERA , MATERIAL METAL, TIPO MANUAL, BITOLA 2"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240626,"REGISTRO ESFERA , MATERIAL BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1/2"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240627,"REGISTRO ESFERA , MATERIAL BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240628,"REGISTRO ESFERA , MATERIAL BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1 1/4"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO, MATERIAL ESFERA AÇO INOXIDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240629,"REGISTRO ESFERA , MATERIAL BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1 1/2"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO, MATERIAL ESFERA AÇO INOXIDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240630,"REGISTRO ESFERA , MATERIAL BRONZE FUNDIDO, TIPO MANUAL, BITOLA 2"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO, MATERIAL ESFERA AÇO INOXIDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240631,"REGISTRO ESFERA , MATERIAL BRONZE FUNDIDO, TIPO MANUAL, BITOLA 4"", CARACTERÍSTICAS ADICIONAIS FECHO RÁPIDO, MATERIAL ESFERA AÇO INOXIDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240633,"REGISTRO ESFERA , MATERIAL METAL, TIPO MANUAL, BITOLA 3"", MATERIAL ESFERA AÇO INOXIDÁVEL, APLICAÇÃO IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240634,"REGISTRO ESFERA , MATERIAL PVC, TIPO MANUAL, BITOLA 1/2"", APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
240635,"REGISTRO ESFERA , MATERIAL PVC, TIPO MANUAL, BITOLA 25 MM, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO SOLDÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
241394,"ÊMBOLO VÁLVULA HIDRÁULICA , MATERIAL PLÁSTICO RÍGIDO, BITOLA 40 MM, APLICAÇÃO VÁLVULA DESCARGA",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,06518: ÊMBOLO VÁLVULA HIDRÁULICA                                                                           ,Ativo,Não
241395,"ÊMBOLO VÁLVULA HIDRÁULICA , MATERIAL PLÁSTICO RÍGIDO, BITOLA 45 MM, APLICAÇÃO VÁLVULA DESCARGA",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,06518: ÊMBOLO VÁLVULA HIDRÁULICA                                                                           ,Ativo,Não
242699,"REGISTRO ESFERA , MATERIAL PVC, TIPO MANUAL, BITOLA 3/4"", APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
242700,"REGISTRO ESFERA , MATERIAL PVC, TIPO MANUAL, BITOLA 1"", APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
242711,"REGISTRO PRESSÃO , MATERIAL PVC, DIÂMETRO 3/4 POL, TIPO MANUAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11563: REGISTRO PRESSÃO                                                                                    ,Ativo,Não
244373,"VÁLVULA AUTOMÁTICA IRRIGAÇÃO , MATERIAL PLÁSTICO RÍGIDO, TIPO FIXAÇÃO ROSCÁVEL, BITOLA LADO ROSCÁVEL 1, APLICAÇÃO SISTEMA DE IRRIGAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14777: VÁLVULA AUTOMÁTICA IRRIGAÇÃO                                                                        ,Ativo,Não
244978,"VÁLVULA SOLENÓIDE , MATERIAL CORPO ALUMÍNIO, FREQUÊNCIA 60 HZ, TIPO 4 VIAS, POSIÇÃO OPERAÇÃO UNIVERSAL, APLICAÇÃO SISTEMA DE VÁCUO, DIÂMETRO ROSCA 1/4 POL, TIPO ROSCA BSP, MATERIAL VEDAÇÃO BORRACHA NITRÍLICA, CLASSE PRESSÃO 2 A 8 BAR., TENSÃO OPERAÇÃO 24 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
